Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2020-01-29,NEP,Sell,55.93000030517578,56.060001373291016,63.96903709238472,31.900564361028547,373900,54.69757407458807,3153209600,Utilities,XLU,1.0,1.5028097735542363,56.060001373291016,1
2020-01-30,NEP,Buy,55.91999816894531,57.25,65.52268314209563,32.23336651452662,547900,54.82732905541692,3153209600,Utilities,XLU,1.0,,55.91999816894531,2020-01-30 00:00:00
2020-01-31,NEP,Sell,57.20000076293945,56.77000045776367,71.97527795929687,33.793330075285084,456900,55.058059621567686,3153209600,Utilities,XLU,1.0,1.5200327550983377,56.77000045776367,1
2020-02-03,NEP,Buy,56.779998779296875,57.459999084472656,66.56377471437244,35.24186766741794,562400,55.221101605967306,3153209600,Utilities,XLU,1.0,,56.779998779296875,2020-02-03 00:00:00
2020-02-04,NEP,Sell,57.41999816894531,57.06999969482422,70.04977018274188,36.81904575729535,421000,55.43432993725353,3153209600,Utilities,XLU,1.0,0.5107448428355442,57.06999969482422,1
2020-02-06,NEP,Buy,56.63999938964844,57.7599983215332,60.395920177334084,38.34628158213037,792200,55.678669194961266,3153209600,Utilities,XLU,1.0,,56.63999938964844,2020-02-06 00:00:00
2020-02-10,NEP,Sell,57.290000915527344,58.279998779296875,63.08943420007086,40.11635523474653,284100,56.01528252268385,3153209600,Utilities,XLU,1.0,2.8954791795922317,58.279998779296875,4
2020-02-18,NEP,Buy,60.47999954223633,61.22999954223633,75.01217490664936,44.72321950869828,830700,57.1784515114519,3153209600,Utilities,XLU,1.0,,60.47999954223633,2020-02-18 00:00:00
2020-02-19,NEP,Sell,61.20000076293945,61.2400016784668,78.63428622032274,46.373041392865744,457000,57.56431322866946,3153209600,Utilities,XLU,1.0,1.2566172982519945,61.2400016784668,1
2020-02-24,NEP,Buy,60.2400016784668,60.880001068115234,76.20649308441874,49.223979972710694,657800,58.495942721602184,3153209600,Utilities,XLU,1.0,,60.2400016784668,2020-02-24 00:00:00
2020-02-26,NEP,Sell,59.540000915527344,58.70000076293945,62.179454796466395,47.261331809650194,715700,58.81794878538843,3153209600,Utilities,XLU,0.0,-2.5564423516240167,58.70000076293945,2
2020-07-21,NEP,Buy,57.849998474121094,57.900001525878906,68.24937340236481,31.55252495871091,570400,54.96237578202146,3153209600,Utilities,XLU,1.0,,57.849998474121094,2020-07-21 00:00:00
2020-08-03,NEP,Sell,62.20000076293945,61.9900016784668,77.56490092585231,43.597837540524345,402100,58.428062093823634,3153209600,Utilities,XLU,1.0,7.156444794372316,61.9900016784668,13
2020-08-04,NEP,Buy,62.0,62.81999969482422,75.7551204690056,43.809952731975656,508000,58.76729443521822,3153209600,Utilities,XLU,1.0,,62.0,2020-08-04 00:00:00
2020-08-06,NEP,Sell,62.400001525878906,62.54999923706055,75.12743117385291,44.75146142490064,418300,59.472002901399314,3153209600,Utilities,XLU,1.0,0.8870955436460434,62.54999923706055,2
2020-08-11,NEP,Buy,63.0,61.79999923706055,78.1999877556016,46.892042337263014,931400,60.41899635198805,3153209600,Utilities,XLU,1.0,,63.0,2020-08-11 00:00:00
2020-08-12,NEP,Sell,61.97999954223633,62.7599983215332,63.41822449688611,45.074666332392596,428200,60.55052043628067,3153209600,Utilities,XLU,1.0,-0.38095504518539186,62.7599983215332,1
2020-08-04,NFE,Buy,20.530000686645508,23.360000610351562,68.127297522773,45.91825029340425,947800,18.98575455410496,5198372352,Utilities,XLU,1.0,,20.530000686645508,2020-08-04 00:00:00
2020-08-06,NFE,Sell,25.979999542236328,25.190000534057617,82.45489086591749,45.63452527983801,240300,20.030697091213717,5198372352,Utilities,XLU,1.0,22.69848851219658,25.190000534057617,2
2020-09-17,NFE,Buy,33.849998474121094,34.36000061035156,64.90037224641179,43.66879705435435,1573100,29.99962727439923,5198372352,Utilities,XLU,1.0,,33.849998474121094,2020-09-17 00:00:00
2020-09-18,NFE,Sell,34.0099983215332,36.5,64.95675636536372,43.1071292940721,2322600,30.41490092544231,5198372352,Utilities,XLU,0.0,7.828660695228326,36.5,1
2020-10-07,NFE,Buy,46.310001373291016,48.279998779296875,73.13879005472225,47.471519886491926,808500,39.17601574978652,5198372352,Utilities,XLU,1.0,,46.310001373291016,2020-10-07 00:00:00
2020-10-08,NFE,Sell,48.41999816894531,46.540000915527344,76.55546639919835,47.91877470213469,318400,40.04306175259703,5198372352,Utilities,XLU,1.0,0.4966519875099352,46.540000915527344,1
2020-10-13,NFE,Buy,46.0,49.88999938964844,69.08064017283108,48.679920892948,504000,41.68733839083818,5198372352,Utilities,XLU,1.0,,46.0,2020-10-13 00:00:00
2020-10-16,NFE,Sell,49.93000030517578,49.70000076293945,71.46835396917716,51.23534747045624,485600,43.93610989620033,5198372352,Utilities,XLU,1.0,8.043479919433594,49.70000076293945,3
2020-12-18,NEOG,Buy,40.7400016784668,40.400001525878906,73.95770481992717,32.85291118893676,1055600,38.705033410082656,2848395008,Healthcare,XLV,1.0,,40.7400016784668,2020-12-18 00:00:00
2020-12-21,NEOG,Sell,39.81999969482422,40.2599983215332,71.61916136566155,34.76345343811376,444200,38.866458944920396,2848395008,Healthcare,XLV,1.0,-1.1782114314131225,40.2599983215332,3
2020-12-22,NEOG,Buy,37.310001373291016,40.93000030517578,69.48204107244138,34.612379877886305,529600,38.999176980788285,2848395008,Healthcare,XLV,1.0,,37.310001373291016,2020-12-22 00:00:00
2020-12-23,NEOG,Sell,40.93000030517578,40.755001068115234,73.5497698532466,33.37125501926639,417600,39.18306491644424,2848395008,Healthcare,XLV,0.0,9.233448319544634,40.755001068115234,1
2020-01-03,NFLX,Buy,326.7799987792969,325.8999938964844,63.106289733387456,33.42679004641315,3806900,319.42806386919756,276474691584,Communication Services,XLC,1.0,,326.7799987792969,2020-01-03 00:00:00
2020-01-22,NFLX,Sell,332.54998779296875,326.0,60.103706918381704,33.82610910814214,21730000,331.52317759981383,276474691584,Communication Services,XLC,1.0,-0.23869232578817542,326.0,19
2020-01-24,NFLX,Buy,348.4599914550781,353.1600036621094,63.35333634584648,30.83022199921248,17939700,332.768860249162,276474691584,Communication Services,XLC,1.0,,348.4599914550781,2020-01-24 00:00:00
2020-01-28,NFLX,Sell,345.8800048828125,348.5199890136719,57.048450834491845,30.429365443585812,6821600,335.4888863813736,276474691584,Communication Services,XLC,0.0,0.017217918861564516,348.5199890136719,4
2020-02-07,NFLX,Buy,365.0400085449219,366.7699890136719,65.56280071483427,31.025132056879038,4385200,347.9685029013733,276474691584,Communication Services,XLC,1.0,,365.0400085449219,2020-02-07 00:00:00
2020-02-24,NFLX,Sell,364.760009765625,368.70001220703125,65.02394083300672,42.54286552881269,6936400,368.69598496500134,276474691584,Communication Services,XLC,0.0,1.002630828521629,368.70001220703125,17
2020-01-07,NVEE,Buy,53.83000183105469,55.630001068115234,63.90222703862938,34.74010623889028,560700,49.75030748450006,1517391744,Industrials,XLI,1.0,,53.83000183105469,2020-01-07 00:00:00
2020-01-08,NVEE,Sell,55.4900016784668,54.689998626708984,68.7999462662728,35.73452186868584,366400,50.310278301987225,1517391744,Industrials,XLI,1.0,1.5976161367287232,54.689998626708984,1
2020-01-27,NVEE,Buy,59.220001220703125,61.189998626708984,70.11415989208136,38.340178075986444,500100,54.75262411867962,1517391744,Industrials,XLI,1.0,,59.220001220703125,2020-01-27 00:00:00
2020-01-28,NVEE,Sell,61.290000915527344,61.900001525878906,70.84898571044587,38.21793220610217,240000,55.36570740515861,1517391744,Industrials,XLI,0.0,4.525498564560754,61.900001525878906,1
2020-02-10,NVO,Buy,31.520000457763672,31.81999969482422,64.8120849124838,35.95490538409194,1972000,30.61201168925274,602599325696,Healthcare,XLV,1.0,,31.520000457763672,2020-02-10 00:00:00
2020-02-24,NVO,Sell,30.8700008392334,30.639999389648438,61.9690961778444,39.40624550193661,2926600,31.316116714063018,602599325696,Healthcare,XLV,1.0,-2.7918815207329155,30.639999389648438,14
2020-01-03,NVS,Buy,94.11000061035156,94.79000091552734,70.40284813962356,35.53990173449351,1062300,93.64072032898984,210427478016,Healthcare,XLV,1.0,,94.11000061035156,2020-01-03 00:00:00
2020-01-06,NVS,Sell,94.66999816894531,95.43000030517578,68.07968655929146,34.69106402337186,1487600,93.75017562294579,210427478016,Healthcare,XLV,0.0,1.402613629012161,95.43000030517578,3
2020-01-09,NVS,Buy,94.86000061035156,94.7699966430664,60.096150829688796,32.07089095083596,768200,94.01353206541091,210427478016,Healthcare,XLV,1.0,,94.86000061035156,2020-01-09 00:00:00
2020-01-10,NVS,Sell,94.45999908447266,93.86000061035156,62.31028927566601,31.431482606879122,1706900,94.08557631090191,210427478016,Healthcare,XLV,1.0,-1.0541851081233025,93.86000061035156,1
2020-12-08,NVS,Buy,90.01000213623047,91.20999908447266,67.73979372526016,30.41888783847182,1548000,88.50138501161518,210427478016,Healthcare,XLV,1.0,,90.01000213623047,2020-12-08 00:00:00
2020-12-09,NVS,Sell,91.86000061035156,91.61000061035156,65.88275004752504,29.71999258753615,1049300,88.75934825664923,210427478016,Healthcare,XLV,1.0,1.7775785314386399,91.61000061035156,1
2020-01-13,NVST,Buy,32.369998931884766,32.56999969482422,75.40340870381708,31.25874946275374,3125800,30.15808948426956,3327171072,Healthcare,XLV,1.0,,32.369998931884766,2020-01-13 00:00:00
2020-01-27,NVST,Sell,31.8700008392334,31.799999237060547,61.65865086719271,32.95041386271281,3264000,31.47903044510705,3327171072,Healthcare,XLV,0.0,-1.76088882802762,31.799999237060547,14
2020-11-11,NVST,Buy,30.5,29.520000457763672,70.39947583620615,31.268132846053593,968400,27.028186956587422,3327171072,Healthcare,XLV,1.0,,30.5,2020-11-11 00:00:00
2020-11-23,NVST,Sell,29.059999465942383,29.229999542236328,58.69988062632371,36.427454882213944,2173600,28.16237466924509,3327171072,Healthcare,XLV,0.0,-4.163935927094006,29.229999542236328,12
2020-12-02,NVST,Buy,30.079999923706055,31.149999618530273,64.02428780966214,35.248140726166994,1801700,28.798115019784177,3327171072,Healthcare,XLV,1.0,,30.079999923706055,2020-12-02 00:00:00
2020-12-23,NVST,Sell,32.810001373291016,32.7400016784668,63.04629909069305,40.71214790499975,599800,31.35172143480565,3327171072,Healthcare,XLV,0.0,8.843090962458394,32.7400016784668,21
2020-12-30,NVST,Buy,32.900001525878906,33.150001525878906,63.707741573473584,38.42015357008811,637600,31.80447188513005,3327171072,Healthcare,XLV,1.0,,32.900001525878906,2020-12-30 00:00:00
2020-12-30,NVST,Sell,32.900001525878906,33.150001525878906,63.707741573473584,38.42015357008811,637600,31.80447188513005,3327171072,Healthcare,XLV,1.0,0.7598783842102614,33.150001525878906,0
2020-05-28,NGVT,Buy,59.11000061035156,53.540000915527344,68.4795268490771,30.59221011010879,560400,48.90047128843678,1774696064,Basic Materials,XLB,1.0,,59.11000061035156,2020-05-28 00:00:00
2020-05-29,NGVT,Sell,52.16999816894531,52.66999816894531,59.27181745739166,31.00543355920002,437500,49.342331252921596,1774696064,Basic Materials,XLB,1.0,-10.894945652019588,52.66999816894531,1
2020-06-05,NGVT,Buy,57.95000076293945,57.88999938964844,60.84230534081654,31.5984515908834,619100,51.784080240024394,1774696064,Basic Materials,XLB,1.0,,57.95000076293945,2020-06-05 00:00:00
2020-06-08,NGVT,Sell,58.91999816894531,57.38999938964844,63.21103732787674,31.88820858923052,394000,52.3655963495124,1774696064,Basic Materials,XLB,1.0,-0.966352659048024,57.38999938964844,3
2020-06-08,NGL,Buy,7.300000190734863,6.940000057220459,74.73762370381898,30.924881654822315,2099500,5.51190655703063,752673792,Energy,XLE,1.0,,7.300000190734863,2020-06-08 00:00:00
2020-06-11,NGL,Sell,6.0,5.420000076293945,65.18577508025206,33.91831009909718,1981700,5.800175720408072,752673792,Energy,XLE,1.0,-25.753425552330917,5.420000076293945,3
2020-01-16,NICE,Buy,166.47999572753906,176.27000427246094,69.43292721758819,32.18098412929549,1035900,159.40080473856523,11909489664,Technology,XLK,1.0,,166.47999572753906,2020-01-16 00:00:00
2020-01-22,NICE,Sell,178.57000732421875,179.47999572753906,80.21392122020681,41.219541456129726,489400,163.8130381961224,11909489664,Technology,XLK,1.0,7.808745995690547,179.47999572753906,6
2020-08-24,NICE,Buy,220.0,217.58999633789062,69.70409444731796,35.931494415436156,794200,215.5563909828611,11909489664,Technology,XLK,1.0,,220.0,2020-08-24 00:00:00
2020-08-25,NICE,Sell,221.36000061035156,221.9199981689453,56.37600886229202,33.777777829414326,485100,215.7500676833401,11909489664,Technology,XLK,1.0,0.8727264404296876,221.9199981689453,1
2020-12-30,NUVB,Buy,10.640000343322754,11.050000190734863,59.244835549880904,31.101775278923718,845700,10.333956854184052,769330112,Healthcare,XLV,1.0,,10.640000343322754,2020-12-30 00:00:00
2020-12-30,NUVB,Sell,10.640000343322754,11.050000190734863,59.244835549880904,31.101775278923718,845700,10.333956854184052,769330112,Healthcare,XLV,1.0,3.853381900212148,11.050000190734863,0
2020-08-07,NVCR,Buy,78.58000183105469,79.04000091552734,75.71214723158019,31.493040905006865,641900,70.29741560854194,2368518144,Healthcare,XLV,1.0,,78.58000183105469,2020-08-07 00:00:00
2020-08-12,NVCR,Sell,74.73999786376953,75.0,60.13686330260428,34.368369972804565,341200,72.07348160881685,2368518144,Healthcare,XLV,1.0,-4.555868856750111,75.0,5
2020-08-14,NVCR,Buy,75.94000244140625,75.69000244140625,63.22216240484247,33.54861584558923,517300,72.7119880848672,2368518144,Healthcare,XLV,1.0,,75.94000244140625,2020-08-14 00:00:00
2020-08-17,NVCR,Sell,76.0,76.5999984741211,61.76740706925875,33.388970828308146,356900,72.99560849977568,2368518144,Healthcare,XLV,1.0,0.8691019377094215,76.5999984741211,3
2020-08-18,NVCR,Buy,76.30999755859375,77.88999938964844,63.631316556995074,33.45109431710851,538800,73.33888373542763,2368518144,Healthcare,XLV,1.0,,76.30999755859375,2020-08-18 00:00:00
2020-08-21,NVCR,Sell,78.58999633789062,78.5999984741211,67.55075403325961,34.84294467412689,418700,74.59457706143309,2368518144,Healthcare,XLV,1.0,3.000918606725145,78.5999984741211,3
2020-08-24,NVCR,Buy,78.80000305175781,79.11000061035156,67.57160784804573,35.40543728114294,790000,74.97604576740338,2368518144,Healthcare,XLV,1.0,,78.80000305175781,2020-08-24 00:00:00
2020-08-25,NVCR,Sell,78.95999908447266,80.0199966430664,68.67697981445853,36.109536782027966,400500,75.36975575244607,2368518144,Healthcare,XLV,1.0,1.5482151574375846,80.0199966430664,1
2020-08-27,NVCR,Buy,80.36000061035156,81.5,70.34663066699271,37.898472120915265,602500,76.2085753975943,2368518144,Healthcare,XLV,1.0,,80.36000061035156,2020-08-27 00:00:00
2020-08-31,NVCR,Sell,81.69999694824219,82.75,74.46902786808643,40.5497093365634,496400,77.21609006469737,2368518144,Healthcare,XLV,1.0,2.974115693747979,82.75,4
2020-09-02,NVCR,Buy,84.81999969482422,84.79000091552734,79.08102205324786,43.622802254656044,523700,78.40378350606153,2368518144,Healthcare,XLV,1.0,,84.81999969482422,2020-09-02 00:00:00
2020-09-04,NVCR,Sell,81.68000030517578,80.0,65.34256309429756,44.817872348075426,917600,79.30609028660167,2368518144,Healthcare,XLV,0.0,-5.682621683761146,80.0,2
2020-10-08,NVCR,Buy,128.1999969482422,129.27999877929688,85.32987748472833,39.60736225382974,811200,107.42912299078624,2368518144,Healthcare,XLV,1.0,,128.1999969482422,2020-10-08 00:00:00
2020-10-20,NVCR,Sell,133.2100067138672,131.94000244140625,69.14411565961362,48.66163554914646,629300,122.47152735546722,2368518144,Healthcare,XLV,0.0,2.917321046952914,131.94000244140625,12
2020-12-30,NVCR,Buy,171.1999969482422,174.13999938964844,65.23267692886732,30.382455628530273,648600,158.74882184762342,2368518144,Healthcare,XLV,1.0,,171.1999969482422,2020-12-30 00:00:00
2020-12-30,NVCR,Sell,171.1999969482422,174.13999938964844,65.23267692886732,30.382455628530273,648600,158.74882184762342,2368518144,Healthcare,XLV,1.0,1.717291176293118,174.13999938964844,0
2020-01-03,NWSA,Buy,14.220000267028809,14.399999618530273,71.13756539375808,31.973628388588367,1976500,13.815615003332292,15632021504,Communication Services,XLC,1.0,,14.220000267028809,2020-01-03 00:00:00
2020-01-23,NWSA,Sell,14.369999885559082,14.350000381469727,55.90322257623137,39.3892627438649,1468400,14.385090649031023,15632021504,Communication Services,XLC,1.0,0.9142061322062183,14.350000381469727,20
2020-05-29,NWSA,Buy,11.84000015258789,12.25,67.69155311321751,30.906172332099807,4649400,10.903136106461195,15632021504,Communication Services,XLC,1.0,,11.84000015258789,2020-05-29 00:00:00
2020-06-11,NWSA,Sell,12.0,11.40999984741211,59.50994446414476,41.850944310065024,2152500,11.97678917252733,15632021504,Communication Services,XLC,1.0,-3.631759287450645,11.40999984741211,13
2020-06-17,NWSA,Buy,12.010000228881836,12.300000190734863,53.233015952176885,31.95297797099061,4060000,11.897191269568836,15632021504,Communication Services,XLC,1.0,,12.010000228881836,2020-06-17 00:00:00
2020-06-18,NWSA,Sell,12.09000015258789,11.930000305175781,57.07797082495534,30.327799508457215,2046300,11.9355540239656,15632021504,Communication Services,XLC,1.0,-0.6661109257406143,11.930000305175781,1
2020-08-12,NWSA,Buy,15.100000381469727,15.170000076293945,80.07394425884232,31.48306701322979,3880000,13.299119386131832,15632021504,Communication Services,XLC,1.0,,15.100000381469727,2020-08-12 00:00:00
2020-09-08,NWSA,Sell,14.850000381469727,14.640000343322754,59.12229395136609,30.174566735881836,1935100,14.804450722053266,15632021504,Communication Services,XLC,1.0,-3.0463577915631785,14.640000343322754,27
2020-11-17,NWSA,Buy,17.270000457763672,17.68000030517578,74.05344794095228,30.541050710071705,2312500,15.159181079477877,15632021504,Communication Services,XLC,1.0,,17.270000457763672,2020-11-17 00:00:00
2020-12-17,NWSA,Sell,17.8799991607666,17.709999084472656,55.37353854852043,46.0012057791897,2365900,17.722895257703296,15632021504,Communication Services,XLC,1.0,2.547762681217443,17.709999084472656,30
2020-12-29,NWSA,Buy,18.1299991607666,18.020000457763672,60.70793870827333,30.252255332778628,1198300,17.738747976918518,15632021504,Communication Services,XLC,1.0,,18.1299991607666,2020-12-29 00:00:00
2020-12-30,NWSA,Sell,18.020000457763672,18.030000686645508,57.59818436115174,29.567168524635346,1373500,17.7655339274752,15632021504,Communication Services,XLC,1.0,-0.5515635893546587,18.030000686645508,1
2020-12-09,NXE,Buy,2.369999885559082,2.2200000286102295,70.89460864196244,31.92961827643692,1907500,1.9387448532636404,4363934208,Energy,XLE,1.0,,2.369999885559082,2020-12-09 00:00:00
2020-12-22,NXE,Sell,2.700000047683716,2.7300000190734863,66.75606930947447,49.227756261729596,1291300,2.333874544075146,4363934208,Energy,XLE,0.0,15.189879784719079,2.7300000190734863,13
2020-11-27,NWL,Buy,21.030000686645508,21.06999969482422,69.75604123098998,30.35786464380317,1508700,19.76183615053596,3205042688,Consumer Defensive,XLP,1.0,,21.030000686645508,2020-11-27 00:00:00
2020-12-11,NWL,Sell,20.68000030517578,20.510000228881836,54.820816546287766,28.80717107038725,3723000,20.705440094458847,3205042688,Consumer Defensive,XLP,1.0,-2.4726602034487004,20.510000228881836,14
2020-01-10,NVRO,Buy,118.76000213623047,117.30999755859375,64.68735481386999,36.015219291399426,553900,115.51905380818792,343412416,Healthcare,XLV,1.0,,118.76000213623047,2020-01-10 00:00:00
2020-01-14,NVRO,Sell,115.0,114.30999755859375,56.3675746555843,32.91588896914995,460500,115.72013247551946,343412416,Healthcare,XLV,1.0,-3.7470566668835907,114.30999755859375,4
2020-01-15,NVRO,Buy,114.5199966430664,118.2699966430664,50.294442991562505,31.595377087200973,500300,115.58583391200273,343412416,Healthcare,XLV,1.0,,114.5199966430664,2020-01-15 00:00:00
2020-01-16,NVRO,Sell,119.13999938964844,123.80000305175781,60.870376183319586,29.952911083347537,724300,115.84146845781831,343412416,Healthcare,XLV,1.0,8.103393888156617,123.80000305175781,1
2020-06-05,NVRI,Buy,13.59000015258789,13.279999732971191,69.94191198183339,31.168559147603673,864400,10.448276737847888,708913344,Industrials,XLI,1.0,,13.59000015258789,2020-06-05 00:00:00
2020-06-11,NVRI,Sell,12.130000114440918,11.4399995803833,65.92015565677957,36.93481132292455,875000,11.471523477969987,708913344,Industrials,XLI,1.0,-15.82046025065845,11.4399995803833,6
2020-06-17,NVRI,Buy,13.550000190734863,12.850000381469727,63.2624942541421,32.52528796290492,517700,11.826114548580357,708913344,Industrials,XLI,1.0,,13.550000190734863,2020-06-17 00:00:00
2020-06-18,NVRI,Sell,12.619999885559082,12.8100004196167,58.337393880317876,31.993520354843202,452200,11.92362748504601,708913344,Industrials,XLI,1.0,-5.461252846506649,12.8100004196167,1
2020-06-19,NVRI,Buy,13.109999656677246,12.539999961853027,58.05522732338029,31.14947183578848,968100,12.008043955005123,708913344,Industrials,XLI,1.0,,13.109999656677246,2020-06-19 00:00:00
2020-06-22,NVRI,Sell,12.40999984741211,12.449999809265137,56.08334045453059,30.27605456337378,438700,12.05870643184778,708913344,Industrials,XLI,1.0,-5.034323910725315,12.449999809265137,3
2020-07-31,NVRI,Buy,15.619999885559082,15.960000038146973,71.23194361861806,32.48249224959664,639800,14.434914546164345,708913344,Industrials,XLI,1.0,,15.619999885559082,2020-07-31 00:00:00
2020-08-12,NVRI,Sell,16.6200008392334,16.059999465942383,60.54366008934922,30.945628923783165,382600,15.42247409645124,708913344,Industrials,XLI,1.0,2.816898742682366,16.059999465942383,12
2020-12-15,NVRI,Buy,17.790000915527344,17.559999465942383,54.169043533836124,31.950769953625798,526900,17.52203457472218,708913344,Industrials,XLI,1.0,,17.790000915527344,2020-12-15 00:00:00
2020-12-16,NVRI,Sell,17.549999237060547,17.079999923706055,53.43783408911102,30.66391284480003,512700,17.525650278647912,708913344,Industrials,XLI,1.0,-3.991011553021287,17.079999923706055,1
2020-09-04,NX,Buy,19.030000686645508,18.270000457763672,66.21585693064456,33.061898661191954,836300,16.383590618529887,1091358336,Industrials,XLI,1.0,,19.030000686645508,2020-09-04 00:00:00
2020-09-08,NX,Sell,18.31999969482422,18.299999237060547,74.18963455311226,35.78854823898851,227300,16.563248698456913,1091358336,Industrials,XLI,1.0,-3.8360558236723907,18.299999237060547,4
2020-09-18,NX,Buy,18.06999969482422,18.3799991607666,64.35281670731968,46.209844940322554,571100,17.233415219775534,1091358336,Industrials,XLI,1.0,,18.06999969482422,2020-09-18 00:00:00
2020-09-21,NX,Sell,17.809999465942383,17.56999969482422,68.4161973421754,47.06569447507713,295100,17.342613690346113,1091358336,Industrials,XLI,1.0,-2.767017202237224,17.56999969482422,3
2020-12-18,NX,Buy,22.709999084472656,22.670000076293945,66.89057578267037,32.94110922175057,544300,21.52406629068815,1091358336,Industrials,XLI,1.0,,22.709999084472656,2020-12-18 00:00:00
2020-12-21,NX,Sell,22.350000381469727,22.459999084472656,67.53612954937061,33.61397416912228,142300,21.633202841698225,1091358336,Industrials,XLI,1.0,-1.1008366802221965,22.459999084472656,3
2020-01-21,NVDA,Buy,61.95249938964844,61.98500061035156,68.1498309564039,30.028764537753666,21791600,59.97473885176906,2696785428480,Technology,XLK,1.0,,61.95249938964844,2020-01-21 00:00:00
2020-01-27,NVDA,Sell,59.560001373291016,60.04999923706055,65.5508228989859,32.50513381312114,47053600,60.846688007369224,2696785428480,Technology,XLK,1.0,-3.0709013701322547,60.04999923706055,6
2020-01-28,NVDA,Buy,60.712501525878906,61.99250030517578,50.23672617693895,30.197015762280238,31097600,60.770812886387446,2696785428480,Technology,XLK,1.0,,60.712501525878906,2020-01-28 00:00:00
2020-01-29,NVDA,Sell,61.84749984741211,61.3849983215332,58.18785151588239,28.97589876091418,25884800,60.88716406912919,2696785428480,Technology,XLK,1.0,1.107674331896278,61.3849983215332,1
2020-02-19,NVDA,Buy,75.37249755859375,78.67500305175781,79.25503003348062,31.734607641285063,69433200,65.14418797279437,2696785428480,Technology,XLK,1.0,,75.37249755859375,2020-02-19 00:00:00
2020-02-24,NVDA,Sell,67.54750061035156,68.31999969482422,65.91078995766321,37.384997790265025,85691600,68.03319582756275,2696785428480,Technology,XLK,0.0,-9.356858392926409,68.31999969482422,5
2020-05-22,NVDA,Buy,88.25250244140625,90.26249694824219,68.6060182493436,30.669800594152914,103876400,79.66850156160183,2696785428480,Technology,XLK,1.0,,88.25250244140625,2020-05-22 00:00:00
2020-06-01,NVDA,Sell,88.3324966430664,88.0625,64.45046567381513,29.255275459028706,38987600,82.62317316784471,2696785428480,Technology,XLK,1.0,-0.215294111951555,88.0625,10
2020-08-18,NVDA,Buy,124.5,122.60749816894531,76.01246808220645,30.820826166888622,50344800,110.24183590370235,2696785428480,Technology,XLK,1.0,,124.5,2020-08-18 00:00:00
2020-09-08,NVDA,Sell,117.34500122070312,119.12999725341797,54.689348634134184,44.22024327329142,79572800,125.40232028750849,2696785428480,Technology,XLK,0.0,-4.313255218138178,119.12999725341797,21
2020-02-21,NXRT,Buy,50.56999969482422,50.22999954223633,60.53994586152523,37.43153953032232,599500,49.4315525912674,1896788608,Real Estate,XLRE,1.0,,50.56999969482422,2020-02-21 00:00:00
2020-02-24,NXRT,Sell,49.81999969482422,50.41999816894531,58.1158427431326,37.105907415113805,174000,49.50759515802634,1896788608,Real Estate,XLRE,1.0,-0.29662156769650666,50.41999816894531,3
2020-01-03,NXPI,Buy,126.2300033569336,127.30000305175781,71.1247780067797,33.47558772973153,1546100,124.73420547973951,69571616768,Technology,XLK,1.0,,126.2300033569336,2020-01-03 00:00:00
2020-01-27,NXPI,Sell,131.55999755859375,130.4499969482422,73.26230521479229,46.106973897022115,3781200,131.04513974093564,69571616768,Technology,XLK,1.0,3.3430986921357766,130.4499969482422,24
2020-01-28,NXPI,Buy,132.5,132.67999267578125,52.75284003758777,43.73504188183856,2207500,130.98845947496483,69571616768,Technology,XLK,1.0,,132.5,2020-01-28 00:00:00
2020-01-31,NXPI,Sell,130.02000427246094,126.86000061035156,54.83700879527349,38.628741635357294,4448500,131.32451321308935,69571616768,Technology,XLK,1.0,-4.256603312942217,126.86000061035156,3
2020-02-06,NXPI,Buy,135.3699951171875,135.33999633789062,58.991874479232905,31.99349323584148,2082800,130.77763481962816,69571616768,Technology,XLK,1.0,,135.3699951171875,2020-02-06 00:00:00
2020-02-11,NXPI,Sell,134.1300048828125,135.52000427246094,55.360656699670294,28.59880356015851,2407000,131.49080362310355,69571616768,Technology,XLK,1.0,0.11081418385483217,135.52000427246094,5
2020-11-23,NXPI,Buy,152.52000427246094,155.91000366210938,64.77664204831463,30.15768633542203,2137000,143.84190748700937,69571616768,Technology,XLK,1.0,,152.52000427246094,2020-11-23 00:00:00
2020-12-18,NXPI,Sell,158.07000732421875,155.50999450683594,55.77360040179033,31.67323377499622,4232000,156.7908337807991,69571616768,Technology,XLK,1.0,1.960392178480206,155.50999450683594,25
2020-11-16,NWG,Buy,4.26724100112915,4.3211212158203125,72.53315651108693,30.86638101396508,890880,3.5962092198804316,36012363776,Financial Services,XLF,1.0,,4.26724100112915,2020-11-16 00:00:00
2020-12-11,NWG,Sell,4.278017044067383,4.245689868927002,58.04482961474847,37.6111081834652,1954275,4.510500541781175,36012363776,Financial Services,XLF,1.0,-0.5050366781825966,4.245689868927002,25
2020-12-15,NWG,Buy,4.5150861740112305,4.612069129943848,52.26273666954653,33.34713760466336,1319987,4.481961467448047,36012363776,Financial Services,XLF,1.0,,4.5150861740112305,2020-12-15 00:00:00
2020-12-18,NWG,Sell,4.590517044067383,4.536637783050537,58.25402047467888,29.497368575548506,777107,4.528657673036878,36012363776,Financial Services,XLF,1.0,0.47732442324927005,4.536637783050537,3
